t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
303.81192,8499,8416,474,23,6.06
303.91192,8386,8536,474,23,6.1
304.01192,8137,8420,474,23,6.1
304.111927,8039,8184,474,23,6.1
304.211921,8107,8128,208,23,6.1
304.311958,8332,8180,208,23,6.1
304.411919,8450,8364,208,23,6.08
304.511955,8365,8424,51,23,6.08
304.611921,8294,8388,51,23,6.08
304.711934,8354,8340,51,23,6.07
304.81192,8421,8340,69,23,6.07
304.911921,8496,8404,69,23,6.09
305.011922,8502,8476,69,23,6.09
305.111919,8454,8436,69,23,6.09
305.211918,8380,8396,203,23,6.09
305.311919,8342,8384,203,23,6.09
305.41192,8146,8272,203,23,6.08
305.51192,8062,8172,88,23,6.08
305.611918,7953,8116,88,23,6.08
305.711918,8173,8064,88,23,6.08
305.811919,8913,8352,1088,23,6.08
305.911918,9217,9056,1088,23,6.06
306.011921,9414,9164,1088,23,6.06
306.111919,9019,9340,1088,23,6.1
306.211919,8629,8864,807,23,6.1
306.311928,8997,8772,807,23,6.1
306.41192,9233,9012,807,23,6.06
306.511919,9230,9216,192,23,6.06
306.611918,9120,9176,192,23,6.06
306.711927,7837,8872,192,23,6.03
306.811918,7557,7644,1395,23,6.03
306.91192,8459,7772,1395,23,6.01
307.011918,8435,8428,1395,23,6.01
307.111918,8417,8412,1395,23,6.08
307.211919,8281,8400,279,23,6.08
307.311919,8063,8252,279,23,6.08
307.411921,8024,8020,279,23,6.04
307.511917,9289,8420,2692,23,6.04
307.611919,8272,8880,2692,23,6.04
307.711917,8591,8424,2692,23,6.04
307.811919,8417,8576,131,23,6.04
307.911919,8272,8472,131,23,6.07
308.011918,8263,8260,131,23,6.07
308.111919,8104,8208,131,23,6.09
308.211918,8476,8148,264,23,6.09
308.311918,8772,8596,264,23,6.09
308.411919,8428,8720,264,23,6.06
308.511919,7683,8172,952,23,6.06
308.611918,8029,7900,952,23,6.06
308.711919,8035,8084,952,23,6.08
308.811925,7855,8064,305,23,6.08
308.911917,8083,7992,305,23,6.06
309.011918,8084,7996,305,23,6.06
309.111917,8376,8188,305,23,6.06
309.211918,8207,8372,107,23,6.06
309.311919,8270,8272,107,23,6.06
309.411919,8145,8216,107,23,6.09
309.51192,8175,8144,117,23,6.09
309.611939,8562,8324,117,23,6.09
309.711918,8505,8596,117,23,6.08
309.811919,8222,8400,242,23,6.08
309.911926,8221,8224,242,23,6.09
310.011919,8118,8172,242,23,6.09
310.111918,8229,8172,242,23,6.08
310.21192,8451,8176,47,23,6.08
310.311927,8580,8564,47,23,6.08
310.411919,8172,8388,47,23,6.04
310.511919,8003,8064,387,23,6.04
310.61192,8371,8096,387,23,6.04
310.711919,8392,8396,387,23,6.09
310.811919,8511,8448,356,23,6.09
310.911917,8794,8636,356,23,6.08
311.011918,8528,8700,356,23,6.08
311.111929,8441,8468,356,23,6.1
311.21191,8369,8416,206,23,6.1
311.31191,8452,8392,206,23,6.1
311.411911,8582,8512,206,23,6.09
311.511911,8408,8540,230,23,6.09
311.611911,8474,8408,230,23,6.09
311.71191,8544,8488,230,23,6.09
311.811912,8567,8596,298,23,6.09
311.911911,8258,8416,298,23,6.08
312.011912,8313,8256,298,23,6.08
312.11191,8506,8392,298,23,6.09
312.211912,8529,8544,158,23,6.09
312.311927,8329,8444,158,23,6.09
312.411911,8436,8332,158,23,6.09
312.51191,8606,8480,247,23,6.09
312.611911,8501,8592,247,23,6.09
312.711911,8189,8388,247,23,6.07
312.811914,7910,8040,291,23,6.07
312.91191,8035,7908,291,23,6.08
313.011911,8290,8100,291,23,6.08
313.111915,8310,8352,291,23,6.1
313.211935,8305,8304,254,23,6.1
313.311912,8286,8260,254,23,6.1
313.411946,8185,8268,254,23,6.09
313.51191,8173,8180,122,23,6.09
313.611939,8129,8136,122,23,6.09
313.711911,8271,8152,122,23,6.09
313.811913,8336,8348,151,23,6.09
313.911909,8050,8204,151,23,6.06
314.011911,8041,8048,151,23,6.06
314.11192,8298,8112,151,23,6.07
314.211912,8445,8368,351,23,6.07
314.31191,8546,8472,351,23,6.07
314.411935,8370,8504,351,23,6.09
314.511911,8253,8212,339,23,6.09
314.611931,8427,8308,339,23,6.09
314.711911,8211,8404,339,23,6.07
314.811928,7868,8028,254,23,6.07
314.911911,8224,7992,254,23,6.06
315.01192,8539,8384,254,23,6.06
315.111909,8723,8612,254,23,6.07
315.211913,8442,8652,346,23,6.07
315.311911,8263,8288,346,23,6.07
315.41191,8072,8216,346,23,6.09
315.51191,8137,8140,179,23,6.09
315.611911,8189,8096,179,23,6.09
315.711911,8421,8264,179,23,6.08
315.811911,8509,8456,233,23,6.08
315.911911,8449,8512,233,23,6.1
316.011912,8588,8420,233,23,6.1
316.111923,8428,8576,233,23,6.09
316.211911,8436,8416,95,23,6.09
316.311912,8620,8460,95,23,6.09
316.411911,8722,8628,95,23,6.09
316.51191,8821,8804,100,23,6.09
316.611912,8909,8788,100,23,6.09
316.711911,8776,8896,100,23,6.09
316.811946,8317,8552,569,23,6.09
316.91192,8338,8364,569,23,6.1
317.011924,8470,8324,569,23,6.1
317.111922,8798,8596,569,23,6.06
317.211929,8380,8708,650,23,6.06
317.311912,8498,8392,650,23,6.06
317.411928,8489,8544,650,23,6.1
317.51191,8624,8512,337,23,6.1
317.611912,8609,8652,337,23,6.1
317.711911,8574,8580,337,23,6.09
317.811919,8503,8532,254,23,6.09
317.911911,8450,8484,254,23,6.11
318.011912,8422,8440,254,23,6.11
318.111911,8390,8396,254,23,6.1
318.211911,8409,8396,129,23,6.1
318.311911,8469,8468,129,23,6.1
318.411919,8426,8476,129,23,6.11
318.51191,8388,8412,107,23,6.11
318.611911,8355,8384,107,23,6.11
318.711911,8256,8316,107,23,6.1
318.811912,8412,8292,206,23,6.1
318.911911,8461,8412,206,23,6.1
319.011912,8518,8524,206,23,6.1
319.111913,8384,8484,206,23,6.1
319.211919,8317,8348,34,23,6.1
319.31191,8424,8340,34,23,6.1
319.41191,8558,8448,34,23,6.08
319.51191,8234,8508,672,23,6.08
319.61191,8341,8200,672,23,6.08
319.711911,8429,8356,672,23,6.08
319.81191,8361,8404,122,23,6.08
319.911911,8371,8328,122,23,6.1
320.011909,8364,8392,122,23,6.1
320.111911,8381,8376,122,23,6.11
320.211912,8335,8360,54,23,6.11
320.311911,8294,8308,54,23,6.11
320.411912,8351,8328,54,23,6.09
320.511912,8370,8344,20,23,6.09
320.611912,8223,8332,20,23,6.09
320.711911,8360,8260,20,23,6.1
320.811911,8234,8344,151,23,6.1
320.91191,8343,8248,151,23,6.11
321.011911,8466,8320,151,23,6.11
321.11191,8806,8592,151,23,6.05
321.211914,8526,8716,412,23,6.05
321.31191,8442,8552,412,23,6.05
321.411912,8738,8536,412,23,6.06
321.511912,8864,8836,233,23,6.06
321.611911,8684,8808,233,23,6.06
321.711911,8863,8636,233,23,6.08
321.811911,8687,8828,20,23,6.08
321.911912,8364,8504,20,23,6.05
322.011912,8459,8376,20,23,6.05
322.111911,8395,8544,20,23,6.1
322.211912,8237,8340,389,23,6.1
322.311911,8329,8252,389,23,6.1
322.411911,8486,8392,389,23,6.07
322.511912,8579,8512,46,23,6.07
322.611911,8454,8600,46,23,6.07
322.711911,8405,8408,46,23,6.1
322.811912,8393,8412,136,23,6.1
322.911912,8610,8468,136,23,6.05
323.011911,8328,8596,136,23,6.05
323.111911,7893,8100,136,23,6.04
323.211912,7952,7904,47,23,6.04
323.311912,8211,8088,47,23,6.04
323.411911,8130,8256,47,23,6.09
323.511912,7582,7848,694,23,6.09
323.61191,7827,7644,694,23,6.09
323.711913,8504,8088,694,23,6
323.811909,8498,8548,150,23,6
323.911943,8759,8692,150,23,6.09
324.011915,9234,8884,150,23,6.09
324.111946,8687,9028,150,23,6.06
324.211911,7433,8244,1779,23,6.06
324.311928,8346,7744,1779,23,6.06
324.411911,8484,8448,1779,23,6.11
324.511933,8459,8476,0,23,6.11
324.611911,8352,8412,0,23,6.11
324.711958,8484,8396,0,23,6.1
324.811911,8354,8460,49,23,6.1
324.911929,8063,8312,49,23,6.07
325.011911,7783,7904,49,23,6.07
325.11191,7782,7692,49,23,6.09
325.211911,8265,8004,713,23,6.09
325.31191,8339,8308,713,23,6.09
325.411914,8407,8392,713,23,6.1
325.511911,8308,8420,0,23,6.1
325.611912,8187,8240,0,23,6.1
325.71191,8280,8228,0,23,6.08
325.811912,8537,8284,571,23,6.08
325.91192,8185,8424,571,23,6.05
326.01191,8501,8244,571,23,6.05
326.11191,8347,8532,571,23,6.09
326.211919,8124,8200,194,23,6.09
326.31191,8165,8196,194,23,6.09
326.41191,8235,8116,194,23,6.09
326.511912,8345,8308,230,23,6.09
326.611912,8406,8340,230,23,6.09
326.711911,8446,8436,230,23,6.08
326.811912,8455,8484,66,23,6.08
326.911911,8512,8468,66,23,6.09
327.011913,8403,8472,66,23,6.09
327.111911,8440,8364,66,23,6.11
327.211911,8645,8528,264,23,6.11
327.311912,8587,8644,264,23,6.11
327.411913,8467,8496,264,23,6.09
327.511919,8599,8476,10,23,6.09
327.611911,8857,8748,10,23,6.09
327.711911,8608,8696,10,23,6.07
327.811912,8526,8616,129,23,6.07
327.911918,8518,8488,129,23,6.1
328.011912,8605,8512,129,23,6.1
328.111923,8546,8528,129,23,6.09
328.211911,8573,8584,75,23,6.09
328.311919,8423,8552,75,23,6.09
328.411912,8379,8412,75,23,6.1
328.511934,8411,8444,29,23,6.1
328.611919,8734,8496,29,23,6.1
328.711946,8827,8828,29,23,6.08
328.811911,8627,8752,361,23,6.08
328.911949,8503,8564,361,23,6.09
329.011912,8613,8528,361,23,6.09
329.111929,8471,8600,361,23,6.1
329.211919,8217,8336,349,23,6.1
329.311911,8173,8172,349,23,6.1
329.411912,8218,8196,349,23,6.1
329.511911,8203,8228,0,23,6.1
329.611911,8073,8132,0,23,6.1
329.711913,8274,8176,0,23,6.07
329.811912,8336,8320,167,23,6.07
329.911912,8189,8260,167,23,6.08
330.011911,8117,8136,167,23,6.08
330.111914,8095,8104,167,23,6.1
330.211914,7955,8044,273,23,6.1
330.311911,7793,7888,273,23,6.1
330.411912,7941,7856,273,23,6.1
330.511912,8074,7952,185,23,6.1
330.611913,8001,8096,185,23,6.1
330.711912,7949,7976,185,23,6.09
330.811912,8074,8008,126,23,6.09
330.911912,8241,8104,126,23,6.08
331.011912,8328,8296,126,23,6.08
331.111911,8265,8296,126,23,6.1
331.211912,8231,8200,151,23,6.1
331.31191,8401,8324,151,23,6.1
331.411911,8558,8528,151,23,6.07
331.511911,8592,8520,0,23,6.07
331.61191,8264,8552,0,23,6.07
331.711911,8353,8204,0,23,6.1
331.811912,8595,8424,235,23,6.1
331.911911,8667,8640,235,23,6.09
332.011919,8626,8660,235,23,6.09
332.111911,8551,8580,235,23,6.07
332.211912,8599,8588,13,23,6.07
332.311911,8546,8580,13,23,6.07
332.411912,8671,8584,13,23,6.09
332.511916,8716,8692,204,23,6.09
332.611912,8634,8692,204,23,6.09
332.711911,8678,8652,204,23,6.1
332.811912,8752,8684,47,23,6.1
332.911912,8715,8684,47,23,6.09
333.011912,8856,8808,47,23,6.09
333.111912,8563,8800,47,23,6.07
333.211912,8422,8508,151,23,6.07
333.31191,8243,8372,151,23,6.07
333.411913,8294,8144,151,23,6.09
333.511911,8545,8528,216,23,6.09
333.611912,8715,8548,216,23,6.09
333.711911,8914,8784,216,23,6.01
333.811911,8705,8848,233,23,6.01
333.911909,8301,8612,233,23,6.05
334.011912,8142,8148,233,23,6.05
334.111911,8487,8280,233,23,6.06
334.211912,8605,8656,320,23,6.06
334.311912,8201,8464,320,23,6.06
334.411911,8111,8080,320,23,6.1
334.511919,8319,8168,389,23,6.1
334.611912,8278,8304,389,23,6.1
334.711911,8382,8288,389,23,6.09
334.811912,8487,8396,271,23,6.09
334.911913,8426,8480,271,23,6.1
335.011912,8240,8328,271,23,6.1
335.111912,8093,8232,271,23,6.1
335.211912,8120,8072,0,23,6.1
335.311912,8220,8172,0,23,6.1
335.411913,8112,8176,0,23,6.1
335.511912,8058,7984,416,23,6.1
335.611912,8355,8284,416,23,6.1
335.711912,8322,8364,416,23,6.09
335.811912,8281,8284,100,23,6.09
335.911912,8318,8312,100,23,6.1
336.011914,8489,8348,100,23,6.1
336.111912,8501,8536,100,23,6.1
336.211913,8432,8492,145,23,6.1
336.311921,8475,8432,145,23,6.1
336.411914,8471,8484,145,23,6.09
336.511911,8465,8448,107,23,6.09
336.61193,8182,8396,107,23,6.09
336.711911,8160,8180,107,23,6.09
336.811925,8118,8156,249,23,6.09
336.911911,8361,8188,249,23,6.07
337.011946,8422,8264,249,23,6.07
337.111911,8781,8448,249,23,6.09
337.211946,8575,8704,228,23,6.09
337.31191,8656,8624,228,23,6.09
337.411924,8551,8640,228,23,6.1
337.51191,8392,8544,279,23,6.1
337.611948,8373,8324,279,23,6.1
337.711912,8282,8288,279,23,6.08
337.811929,8425,8368,235,23,6.08
337.911912,8254,8428,235,23,6.08
338.011919,8300,8340,235,23,6.08
338.111911,8216,8292,235,23,6.09
338.211911,8271,8268,156,23,6.09
338.311913,8222,8296,156,23,6.09
338.411914,8197,8292,156,23,6.09
338.511912,8225,8212,87,23,6.09
338.61193,8207,8212,87,23,6.09
338.711912,8304,8216,87,23,6.09
338.811911,8360,8256,199,23,6.09
338.91191,8276,8308,199,23,6.1
339.011913,8290,8300,199,23,6.1
339.11191,8281,8316,199,23,6.09
339.211912,8218,8268,168,23,6.09
339.311919,8112,8156,168,23,6.09
339.41191,8214,8192,168,23,6.09
339.511912,8289,8264,269,23,6.09
339.611912,8382,8284,269,23,6.09
339.711919,8383,8340,269,23,6.1
339.811913,8303,8340,237,23,6.1
339.91192,8219,8308,237,23,6.07
340.011911,8365,8284,237,23,6.07
340.111911,8358,8344,237,23,6.07
340.211912,8295,8336,214,23,6.07
340.311918,8331,8252,214,23,6.07
340.411912,8452,8396,214,23,6.08
340.511912,8438,8472,197,23,6.08
340.611941,8484,8404,197,23,6.08
340.711911,8549,8480,197,23,6.1
340.811912,8337,8536,523,23,6.1
340.911912,8321,8388,523,23,6.1
341.011912,8544,8336,523,22,6.1
341.111911,8344,8452,523,22,6.09
341.211913,8209,8328,232,22,6.09
341.311913,8134,8172,232,22,6.09
341.411913,8214,8144,232,22,6.1
341.511912,8257,8168,73,22,6.1
341.611912,8388,8340,73,22,6.1
341.711918,8269,8332,73,22,6.09
341.811913,8101,8236,383,22,6.09
341.911912,8104,8108,383,22,6.09
342.011913,8229,8172,383,22,6.09
342.111912,8178,8236,383,22,6.08
342.211927,8506,8288,78,22,6.08
342.311932,8550,8404,78,22,6.08
342.411958,7326,8192,78,22,5.98
342.511911,8540,7740,1726,22,5.98
342.611939,8408,8452,1726,22,5.98
342.71191,8226,8432,1726,22,6.09
342.811929,8140,8188,284,22,6.09
342.91191,8460,8212,284,22,6.06
343.011911,8349,8444,284,23,6.06
343.111911,8313,8276,284,23,6.08
343.211912,8490,8368,274,23,6.08
343.311912,8493,8464,274,23,6.08
343.411912,8316,8412,274,23,6.08
343.511911,8420,8348,35,23,6.08
343.611912,8619,8492,35,23,6.08
343.711911,8587,8608,35,23,6.11
343.811919,8352,8492,445,23,6.11
343.911912,8429,8488,445,23,6.08
344.011913,8434,8436,445,22,6.08
344.111912,8322,8348,445,22,6.08
344.211921,8298,8272,163,22,6.08
344.311911,8439,8312,163,22,6.08
344.411931,8369,8348,163,22,6.1
344.511913,8243,8352,267,22,6.1
344.611912,8431,8328,267,22,6.1
344.711912,8321,8448,267,22,6.08
344.811915,8570,8396,325,22,6.08
344.911919,8682,8596,325,22,6.09
345.01193,8729,8688,325,22,6.09
345.111911,8603,8720,325,22,6.1
345.211914,8339,8504,436,22,6.1
345.311912,8241,8308,436,22,6.1
345.411911,8286,8204,436,22,6.09
345.511912,8689,8380,462,22,6.09
345.611911,8567,8760,462,22,6.09
345.711911,8020,8392,462,22,6.01
345.811913,8179,8060,225,22,6.01
345.911912,8475,8352,225,22,6.06
346.011912,8374,8404,225,22,6.06
346.111911,8162,8284,225,22,6.11
346.211911,8002,8040,121,22,6.11
346.311911,8086,8068,121,22,6.11
346.411912,8280,8112,121,22,6.08
346.511912,8285,8312,76,22,6.08
346.611919,8255,8272,76,22,6.08
346.71191,7827,8076,76,22,6.01
346.811922,8132,7908,428,22,6.01
346.911911,8411,8268,428,22,6.01
347.011911,8229,8348,428,22,6.01
347.111919,8047,8164,428,22,6.06
347.211913,7995,8080,110,22,6.06
347.31191,7914,7856,110,22,6.06
347.411913,8300,8156,110,22,6.04
347.511912,8284,8300,156,22,6.04
347.611912,8253,8336,156,22,6.04
347.711911,7962,8108,156,22,6.08
347.811913,7974,7900,214,22,6.08
347.911918,8202,8072,214,22,6.09
348.011912,8487,8376,214,22,6.09
348.111911,8255,8380,214,22,6.07
348.211911,8265,8268,213,22,6.07
348.311914,8514,8312,213,22,6.07
348.411912,8460,8508,213,22,6.09
348.511934,8370,8476,27,22,6.09
348.611911,8509,8376,27,22,6.09
348.711941,8613,8572,27,22,6.06
348.811913,8539,8596,262,22,6.06
348.911941,8603,8588,262,22,6.08
349.011912,8460,8544,262,22,6.08
349.11192,8189,8324,262,22,6.07
349.211914,8327,8304,214,22,6.07
349.31193,8416,8340,214,22,6.07
349.411912,8467,8404,214,22,6.09
349.511928,8507,8468,148,22,6.09
349.611912,8548,8524,148,22,6.09
349.711914,8355,8512,148,22,6.07
349.811911,8388,8380,110,22,6.07
349.911912,9495,8604,110,22,5.93
350.01192,8482,9128,110,22,5.93
350.11191,8522,8476,110,22,6.11
350.211912,9056,8596,305,22,6.11
350.311911,8875,8988,305,22,6.11
350.411912,8652,8728,305,22,6.09
350.51191,8732,8660,267,22,6.09
350.611912,8781,8748,267,22,6.09
350.711917,8762,8792,267,22,6.1
350.81191,8664,8768,71,22,6.1
350.911911,8663,8636,71,22,6.1
351.011922,8746,8676,71,22,6.1
351.111912,8673,8788,71,22,6.1
351.211912,8411,8536,414,22,6.1
351.311924,8132,8312,414,22,6.1
351.411911,8181,8132,414,22,6.09
351.511911,8314,8240,276,22,6.09
351.611923,8474,8388,276,22,6.09
351.711911,8519,8532,276,22,6.09
351.811911,8248,8404,209,22,6.09
351.911912,8258,8232,209,22,6.1
352.01191,8349,8312,209,22,6.1
352.111918,8165,8280,209,22,6.09
352.211912,8312,8168,73,22,6.09
352.311911,8444,8404,73,22,6.09
352.411911,8383,8444,73,22,6.1
352.511911,8237,8232,49,22,6.1
352.611911,8364,8312,49,22,6.1
352.711911,8528,8444,49,22,6.07
352.811912,8493,8460,73,22,6.07
352.911921,8214,8376,73,22,6.06
353.011911,8243,8220,73,22,6.06
353.11191,8210,8272,73,22,6.1
353.211912,8320,8252,158,22,6.1
353.311912,8611,8404,158,22,6.1
353.411914,8484,8608,158,22,6.11
353.511911,8429,8484,75,22,6.11
353.611913,8585,8504,75,22,6.11
353.711912,8325,8512,75,22,6.07
353.811912,8330,8236,286,22,6.07
353.911912,8521,8400,286,22,6.09
354.011914,8520,8528,286,22,6.09
354.111915,8450,8528,286,22,6.1
354.211912,8428,8448,102,22,6.1
354.311912,8499,8464,102,22,6.1
354.411923,8571,8504,102,22,6.1
354.511912,8572,8620,346,22,6.1
354.611912,8332,8504,346,22,6.1
354.711913,8321,8272,346,22,6.1
354.811912,8450,8396,226,22,6.1
354.911912,8216,8332,226,22,6.07
355.011912,8350,8240,226,22,6.07
355.111912,8361,8444,226,22,6.11
355.21191,8508,8312,573,22,6.11
355.311911,8527,8588,573,22,6.11
355.411911,8309,8364,573,22,6.08
355.511912,8425,8404,472,22,6.08
355.611912,8443,8400,472,22,6.08
355.711914,8470,8436,472,22,6.09
355.811913,8385,8452,214,22,6.09
355.911947,8331,8368,214,22,6.1
356.011911,8216,8312,214,22,6.1
356.111925,8311,8260,214,22,6.09
356.211911,8276,8352,59,22,6.09
356.311948,8018,8132,59,22,6.09
356.411912,8246,8032,59,22,6.09
356.511912,8457,8384,257,22,6.09
356.611913,8082,8328,257,22,6.09
356.711911,7962,8008,257,22,6.08
356.811912,8048,7964,32,22,6.08
356.911911,8430,8240,32,22,6.08
357.011911,8251,8384,32,22,6.08
357.111911,8243,8208,32,22,6.1
357.211912,8374,8272,259,22,6.1
357.311911,8329,8380,259,22,6.1
357.411912,8160,8284,259,22,6.1
357.51191,8208,8172,180,22,6.1
357.611912,8437,8280,180,22,6.1
357.711911,8542,8508,180,22,6.07
357.811913,8477,8452,199,22,6.07
357.911932,8611,8568,199,22,6.06
358.011936,8607,8616,199,22,6.06
358.111911,8469,8536,199,22,6.08
358.211947,7091,8464,0,22,6.08
358.311911,7747,7624,0,22,6.08
358.411913,8364,8052,0,22,6.02
358.511913,8349,8408,87,22,6.02
358.611913,8340,8340,87,22,6.02
358.711911,8061,8256,87,22,6.08
358.811912,7946,7984,150,22,6.08
358.91191,7976,7976,150,22,6.1
359.011911,8060,7976,150,22,6.1
359.111911,8414,8276,150,22,6.08
359.211911,8417,8412,119,22,6.08
359.311911,8420,8408,119,22,6.08
359.411911,8453,8472,119,22,6.07
359.511918,8351,8476,49,22,6.07
359.61191,8159,8248,49,22,6.07
359.711911,8382,8260,49,22,6.06
359.811913,8157,8368,218,22,6.06
359.911912,8159,8144,218,22,6.1
360.011912,8326,8136,218,22,6.1
360.111911,8691,8564,218,22,6.06
360.211925,8509,8600,214,22,6.06
360.311911,8413,8460,214,22,6.06
360.411912,8583,8476,214,22,6.09
360.511911,8556,8552,116,22,6.09
360.611911,8586,8568,116,22,6.09
360.711911,8632,8592,116,22,6.09
360.811912,8569,8652,107,22,6.09
360.91191,8595,8516,107,22,6.1
361.011911,8721,8620,107,22,6.1
361.111911,8439,8672,107,22,6.08
361.211912,8359,8416,179,22,6.08
361.31191,8461,8384,179,22,6.08
361.411916,8691,8556,179,22,6.08
361.511912,8602,8700,5,22,6.08
361.611942,8442,8552,5,22,6.08
361.71192,8258,8368,5,22,6.09
361.81194,8233,8288,175,22,6.09
361.911911,8169,8196,175,22,6.08
362.011912,8846,8404,175,22,6.08
362.111912,8953,9004,175,22,6.08
362.211911,8776,8920,42,22,6.08
362.311912,8579,8728,42,22,6.08
362.411913,8665,8576,42,22,6.1
362.511912,8759,8748,387,22,6.1
362.611912,8445,8656,387,22,6.1
362.711911,8158,8280,387,22,6.06
362.811911,8313,8272,114,22,6.06
362.911911,8352,8280,114,22,6.1
363.011912,8446,8372,114,22,6.1
363.111911,8559,8496,114,22,6.1
363.211912,8288,8536,83,22,6.1
363.311911,8073,8068,83,22,6.1
363.411912,8436,8204,83,22,6.05
363.511911,8196,8384,400,22,6.05
363.611912,8132,8136,400,22,6.05
363.711911,8117,8188,400,22,6.09
363.811912,7877,8084,264,22,6.09
363.911917,8155,7860,264,22,6.04
364.011912,8449,8332,264,22,6.04
364.111912,8586,8508,264,22,6.07
364.211912,8539,8532,5,22,6.07
364.311911,8450,8432,5,22,6.07
364.411911,8765,8560,5,22,6.05
364.511912,8794,8856,174,22,6.05
364.611912,8560,8728,174,22,6.05
364.711911,8404,8420,174,22,6.07
364.811912,8706,8548,552,22,6.07
364.91191,8566,8624,552,22,6.08
365.011912,8597,8560,552,22,6.08
365.111911,8914,8704,552,22,6.05
365.211929,8577,8840,549,22,6.05
365.311912,8406,8488,549,22,6.05
365.411911,8650,8472,549,22,6.05
365.511919,8681,8752,228,22,6.05
365.611914,8781,8708,228,22,6.05
365.711911,8722,8816,228,22,6.1
365.811911,8341,8624,472,22,6.1
365.911917,8012,8156,472,22,6.07
366.011913,8218,8020,472,22,6.07
366.111912,8245,8284,472,22,6.09
366.211911,7901,8076,598,22,6.09
366.311912,7962,7944,598,22,6.09
366.411911,8180,7944,598,22,6.11
366.51191,8334,8312,136,22,6.11
366.611912,8225,8224,136,22,6.11
366.71191,8489,8336,136,22,6.08
366.811911,8361,8416,208,22,6.08
366.911919,8139,8260,208,22,6.09
367.011912,8349,8232,208,22,6.09
367.111911,8350,8292,208,22,6.09
367.211912,8581,8396,382,22,6.09
367.311919,8811,8772,382,22,6.09
367.411911,8638,8744,382,22,6.1
367.511911,8629,8624,412,22,6.1
367.611912,8563,8592,412,22,6.1
367.711957,8691,8556,412,22,6.1
367.81192,8509,8644,266,22,6.1
367.911929,8815,8644,266,22,6.09
368.011913,8626,8728,266,22,6.09
368.11191,8700,8720,266,22,6.1
368.211914,8746,8660,163,22,6.1
368.311911,8868,8792,163,22,6.1
368.411928,8814,8868,163,22,6.11
368.51191,8522,8696,385,22,6.11
368.611945,8446,8488,385,22,6.11
368.711919,8487,8460,385,22,6.1
368.811928,8275,8436,197,22,6.1
368.91191,8180,8264,197,22,6.11
369.011914,8343,8184,197,22,6.11
369.11192,8266,8316,197,22,6.09
369.211911,8523,8348,501,22,6.09
369.311911,8458,8524,501,22,6.09
369.411919,8435,8452,501,22,6.1
369.511913,8385,8392,209,22,6.1
369.611911,8478,8412,209,22,6.1
369.711919,8424,8448,209,22,6.07
369.811911,8428,8444,112,22,6.07
369.91191,8344,8444,112,22,6.11
370.011913,7662,8148,112,22,6.11
